-0.009150327,0.008536065,-0.015042306,-0.013395157,-0.03940769,0.028481013,-0.00894297,0.023255814,0.003556677,-0.015783981,0.003853956,-0.024150743,0,0.010161837,0.022857143,0.005955926,-0.006312662,-0.009302326,0.033719008,-0.028268551,0.022689356,0.216911765,0.003513605,-0.030092593,0.010905314,-0.00390625,0.032463768,0.039137637,0.012428298,-0.036019536,-0.023703763,0.025988701,0.008455719,0.001577287,0.012148338,0.047766781,-0.01330034,-0.003646952,-0.014245897,-0.030988275,-0.018327606,-0.010280374,-0.012706137,-0.01210322,0.001582278,0.034106892,-0.016504854,0.007755946,-0.01744186,-0.008362369,0.018198362,0.006901311,0.020353982,0.00260078,0.024430837,-0.008959875,0.056861804,0.00621118,-0.043463858,-0.008960573,-0.007554297,-0.005627462,0.020360675,-0.0112,-0.009028147,0.061755146,0.031945789,0.040748163,-0.026933102,-0.00649175,-0.023478261,-0.012508935,0.025418475,-0.014705882,-0.025390625,-0.034765235,-0.006832298,-0.037204059,0.013662406,-0.020545746,0.005415162,0.00190295,0.001232638
-0.022262533,-0.018761461,-0.00477251,0.018276762,-0.000745898,-0.009807692,0.002366864,-0.003722571,-0.007545444,-0.015904573,-0.021112433,0.014957846,0,-0.012295082,-0.020484171,-0.005328597,0.002242152,-0.091762697,-0.005916214,-0.004848485,-0.005220228,0.062049733,0.016999224,0.013524264,-0.026712329,0.000980392,0.015160022,-0.025026017,0.021954674,-0.049398353,-0.064988811,-0.029735683,-0.005295675,-0.01312336,-0.010107391,0.015189798,-0.020062696,0.049138836,0.00628338,0.004321521,0.039673279,-0.018885741,-0.016976999,-0.017105871,0.022906793,-0.027541652,0.022704837,0.014366342,0.039201183,-0.04075896,0.031277927,0.016449623,-0.006938422,-0.04539559,0.046871063,-0.014937107,0.000908059,0.001234568,0.028192371,-0.007749935,0.000634317,-0.001697793,0.065279361,0.044012945,-0.017148982,-0.005510204,0.069418386,-0.020539153,0.066369048,-0.011434794,0.032947462,-0.005066956,-0.043127771,-0.005661348,0.018036072,-0.008486856,0.024390244,0.024590164,0.051304348,0.02130449,0.02513465,0.016144349,-0.018469104
0.017540901,0.027889592,0.00831202,0.009487179,0.002488181,-0.00233055,-0.00974026,0,0.025457897,0.011447811,0.001959978,0.015273312,0.004156924,0.002640513,0.019771863,0.011309524,0.02759135,0.015272556,0.04954158,0.0045676,0.024926205,0.017724289,0.023600638,-0.003139717,0.017593244,0.016650343,-0.003318584,0.05583912,-0.015015015,0.015323118,0.011298341,0.024404086,0.008429459,0.006382979,0.01531589,-0.01121946,0.002239283,-0.001990545,0.015298158,-0.012908778,0.02020202,-0.005774783,-0.022284123,0.018814675,0.015444015,0.055944056,-0.016409266,0.013657056,-0.022775801,-0.029304029,-0.004332756,-0.036412677,0.013973799,0.002264493,0.006282262,0.008778931,-0.008618734,0.017879162,0.022904521,-0.002863838,0.005071315,0.011337868,-0.004549104,-0.003099814,-0.022355507,0.023804638,0,0.068807339,-0.000837287,0.006885156,-0.012068966,-0.002546381,0.009477675,0.01863354,0.028215223,0.014822547,0.00976801,0.058857143,0.00082713,-0.005776637,-0.013134851,0.01588785,0.034407358
-0.006464446,0.005734266,-0.013316424,-0.024130048,-0.044179697,-0.020050613,-0.01728763,-0.001573255,-0.018310492,-0.025965379,-0.007826578,-0.014515703,-0.001034929,-0.004890895,0.021252796,0.004120071,-0.002177068,-0.0298542,-0.006283525,-0.031524704,-0.056,0.054181896,-0.036844519,-0.037007874,-0.01642462,-0.046050096,-0.017758047,-0.00100556,-0.019699812,-0.011811024,0.004141687,-0.058171745,0.010558733,-0.01744186,-0.029541169,-0.00662714,-0.021704437,-0.023468071,-0.007380074,-0.027898867,-0.01540154,-0.014520813,-0.031908832,0.005078486,-0.009885932,-0.005629139,0.000981354,-0.005489022,0.014566642,-0.061132075,-0.034812881,0.006298111,-0.028423773,-0.034794397,-0.024980413,0.001977848,-0.031800503,-0.009085403,-0.036266116,-0.01383812,0.00914538,-0.017376682,-0.009946237,-0.046952736,-0.017289459,0.019242333,-0.007894737,-0.001226242,-0.019273743,-0.024343545,0.02617801,-0.023340627,-0.023576048,-0.029979675,-0.025526484,-0.010491668,-0.038694075,-0.03291959,-0.008264463,0.013234345,-0.039485359,-0.017479301,0.002666435
-0.003837171,-0.026560979,0.000642674,0.011972931,0.002856401,-0.022546683,0.027904155,-0.008075635,0.004691612,-0.007655502,-0.010848705,-0.029459025,-0.00958301,-0.001134216,-0.033588901,0.015826495,-0.009454545,0.002862595,0.01465145,-0.001564945,-0.048135593,0.01386906,-0.007936508,0.000817661,0.014765337,-0.014542517,0.021468927,0.01003881,0.004784689,-0.028552457,-0.006178242,-0.019411765,0.021767523,-0.002151694,-0.009715026,-0.017143592,0.020554649,-0.022494672,-0.027261462,-0.006278027,0.141340782,0.016699411,-0.01559741,0.008497933,-0.007680492,0.029304029,0.009803922,-0.005519318,0.023689878,0.081189711,-0.00270514,0.004172462,0.015957447,-0.017790262,-0.002402179,-0.032767469,0.014413989,-0.017114914,-0.010799072,0.003971406,-0.0053125,0.015972618,-0.038284008,0.044045677,-0.014188422,0.003933137,-0.008841733,0.001227747,-0.018228425,-0.031398935,0.023809524,-0.029126214,-0.028418803,0.017810372,-0.01702685,0.022869023,0.001257862,0.0234375,0,0.003185728,-0.048498845,-0.020599251,0.056610867
0.056606934,0.013571429,-0.091522158,0.039351852,0.004660798,0.009755106,-0.017409265,-0.000397141,-0.006605923,0.030996005,0.037887087,-0.012417219,0.001569038,-0.004542014,-0.007177937,0.014425851,0.025697504,0.037821123,0.040431677,0.103448276,0.014957265,-0.005833836,0.008,-0.010620915,-0.069807726,0.041196967,0.000553097,0.031042826,0.016904762,-0.019138756,0.014517142,0.014997001,0.001278228,0.042048518,-0.03793329,0.021319879,0.007672634,0.013598451,-0.007643312,0.010830325,0.007342144,-0.001932367,-0.115695067,-0.004554771,0.009287926,0.056615982,0.015533981,0.009586276,0.007713885,-0.000743494,0.042495479,-0.015927978,0.060209424,0.014299333,0.018466704,0.017959184,0.008851619,-0.000621891,0.001653985,-0.02399789,0.004712535,0.005614823,0.02484472,0.0565625,-0.008059873,0.012732615,0.010704728,0.036787247,-0.009283435,-0.006946454,-0.010797342,-0.000769231,0.009016934,-0.011322697,0.052631579,-0.002845528,0.01758794,0.018538713,0.031666667,0.015242934,0.018446602,-0.014340344,-0.016722869
0.006498653,-0.036645525,0.010957936,-0.027963375,-0.040721649,-0.024755963,-0.042192192,0.008343266,0.000343958,-0.020042758,-0.010567325,-0.016205644,-0.014099217,-0.033460076,-0.03652968,-0.039249147,-0.034717251,0.026587211,-0.018115413,0.001420455,-0.031929825,-0.009307972,-0.058035714,-0.02807597,-0.066294227,-0.028346457,-0.051409619,-0.029870419,-0.003512058,-0.040418118,-0.002861882,-0.003546099,-0.008510638,-0.024314537,-0.021074099,-0.014228805,-0.025380711,-0.021672885,-0.011232349,-0.048214286,-0.007774538,0.024201355,0.015889114,-0.032944406,0.028374233,-0.029393754,-0.010516252,-0.028985507,-0.029923452,-0.051339286,-0.033824805,-0.007741027,-0.037037037,-0.006109023,-0.018131868,-0.076182839,-0.024243824,-0.017423771,-0.0485462,-0.011078087,-0.037523452,-0.0413177,-0.049862259,-0.003549246,-0.023215322,-0.02417795,-0.030008826,-0.040804258,-0.011420205,0.004954824,0.000839631,0.041570439,-0.018090671,-0.023425299,-0.094303797,0.00896861,0.051234568,-0.049250535,-0.020193861,0.009071004,-0.001906578,-0.01842871,0.010790359
-0.014330709,0.009070958,-0.036713287,-0.014765784,-0.009940892,-0.032091631,-0.005173225,-0.005319149,-0.050888252,-0.003136079,-0.012621135,-0.018460665,-0.008474576,0.008261212,-0.013823065,0.01124926,-0.007044865,-0.034382675,0.042106829,-0.036595745,-0.015947807,-0.026960784,0.00895208,0.038232795,-0.017550858,0.004659643,-0.01048951,0.015147317,0.007048872,-0.012345679,-0.001232504,0.064650059,0.017167382,0.013255567,0.015277778,0.006731952,0.001953125,0.003693122,-0.004219409,0.015947467,0.011263467,-0.0463138,-0.004991681,0.000473149,0.014168531,0.011041009,0.015458937,-0.014410705,0.00071736,-0.013333333,0.005385996,0.029078014,0.007692308,0.035933806,0.020874667,-0.00390625,-0.008755324,0.01709943,0.041303651,0.06010929,-0.015919428,-0.016307513,-0.012757321,-0.020480855,-0.008912656,0.005946482,0.007279345,0.014796547,-0.006220379,0,-0.003355705,0.022912047,-0.05527192,0.00533049,0.011879804,0.016161616,0,0.020833333,0.016488046,0.003099814,-0.021489971,0,0.001484229
0.032113756,0.029578077,0.02323049,0.033591731,0.032835821,0.010660981,0.039237315,-0.004159239,0.01473252,0.012857338,0.03343199,0.013599537,-0.006143162,0.017947718,0.011613937,0.026932084,0.057132188,0.015491329,-0.0256996,0.034157833,0.051565378,0.019311503,0.001043841,0.004091653,0.006699147,0.026416616,0.007067138,0.011252644,0.023798413,0.070588235,-0.002873638,0.036768802,0.005063291,0.015698587,0.02120383,0.007650729,0.021767381,0.024170822,0.018578879,0.025854109,0.004842615,0.015857284,0.001337793,0.019626389,0.016176471,-0.002184087,0.039010466,0.021932115,0.038709677,0.03418124,0.010714286,0.013783598,0.027989822,0.040164309,0.049524933,0.002614379,0.033659585,0.02241594,0.037667336,0.022680412,0.031363486,0.034931912,0.051982379,0.025151515,0.049160671,-0.008866995,0.046973803,-0.014580802,0.011922504,-0.003190255,0.031144781,0.035043353,0.028665414,0.032873807,0.020027624,0.00695825,0.002935995,0.012134584,0.029602595,0.046044499,0.012689117,-0.013636364,-0.010224118
-0.002786378,-0.014645825,0.014189429,0.02925,0.019180242,0.023417722,-0.00242608,-0.005966587,0.051529216,0.029709656,0.001902166,0.001998287,0.020962107,0.005749329,0.019002375,0.009122007,0.023313317,0.014571949,-0.005715123,0.020216401,-0.015061296,0.003500824,0.018769552,0,0.000201654,0.021611002,0.008187135,-0.059503729,0.000683683,-0.052884615,0.001652993,0.023105857,0.012594458,0.011849562,0.002679169,-0.0303607,0.006677266,0.041045836,0.02944,0.01350135,0.007710843,0.032195122,0.017368069,0.012059369,0.020984081,-0.026579112,-0.004578755,0.003576903,-0.00621118,0.013835511,-0.003533569,-0.028552005,-0.000825083,0.005265467,0.009741467,0.045632334,0.009930716,-0.007308161,0.009637,0.004032258,-0.018886044,0.025171625,0.031267448,0.00945906,0.015428571,-0.025447316,0.01553063,-0.003699137,0.019440353,0.027640384,-0.017142857,-0.008726003,-0.001598904,-0.007700205,0.008801625,0.012833169,0.018735363,0.035422343,-0.024419063,0.001772526,0.019759036,-0.020036065,-0.021663552
0.005122633,0.015292268,0.021336132,0.00412922,0.009022944,-0.004947434,0.011703906,0.022008804,0.036102309,-0.005245902,0.00949666,0.011396011,0.015003948,0.013719512,0.023698524,0.019774011,0.000345185,0.005834829,-0.047605011,0.005581915,0.019914651,-0.001846912,0.008700102,0.033414833,-0.090524194,-0.007692308,0.023201856,-0.020064896,0.038487816,0.004350979,-0.001650265,0.025210084,0,0.00814664,0.014696059,0.007830376,0.017056222,0.014296415,0.010568853,-0.001776199,0.045911047,-0.004725898,0.013131976,0.010540788,0.018426648,-0.021201413,-0.007359706,0.012729124,0.013194444,0.017437453,-0.020390071,0.00349895,0.01073493,-0.013531209,-0.011128701,0.008312552,0.004344843,0.020245399,0.011771546,-0.005773092,-0.055464927,-0.025669643,-0.001624256,0.078770132,-0.02363534,0.037331701,-0.021240442,-0.034034653,0.030338053,0.002265006,0.01744186,-0.009859155,0.050331732,0.004655975,-0.030872483,0.016569201,0.004597701,0.034736842,-0.031085991,0.012680625,0.004725898,0.030464118,-0.045022555
0.022548263,0.015625,-0.018835616,-0.006047412,-0.041134389,-0.029003522,0.029296875,-0.005285826,-0.001201529,-0.048121292,0.008466012,0.025070423,0.004408714,0.02556391,0.014041746,0.013296399,-0.00621118,0.003569835,-0.004642526,-0.049403275,-0.038702929,0.055715461,-0.00304414,0.018138801,0.03258701,0.018410853,0.000566893,-0.007348966,-0.011622807,0.066425993,0.01730017,0.005122951,-0.008291874,-0.002020202,-0.02764977,-0.014560315,0.006521739,-0.003402401,-0.001230391,-0.038256228,-0.001371742,0.010446344,-0.012961763,-0.029251701,-0.009046625,0.013127667,-0.007414272,0.009552539,-0.002056203,0.026080477,0.010859729,0.056485356,-0.026143791,0.056637168,-0.016508425,0.005770816,0.00136612,-0.010823812,0.003776111,-0.016662459,0.007253886,-0.008018328,-0.021691974,0.002442997,-0.020172911,-0.074926254,-0.041666667,0.013452915,-0.005328099,0.000847458,-0.013877551,-0.007467994,0.018296667,0.017507724,-0.022160665,-0.018216683,-0.03604119,0.039674466,-0.030416667,0.006115317,-0.020225776,-0.013690476,0.070525876
-0.005890349,0.007207207,-0.00034904,-0.019226089,0.003463896,-0.000853424,0.091811414,-0.02381421,-0.005905512,0.018559557,0.018656695,0.018411652,0,-0.013196481,0.034431138,-0.020776381,-0.014930556,0.020008893,0.00590796,0.012262774,-0.045339137,0.028237585,-0.015776081,-0.024012393,-0.018892228,0.00190295,-0.008498584,-0.02590897,0.016418904,-0.018957346,0.001216535,-0.043832824,-0.008779264,0.007591093,0.005416385,-0.001976204,-0.012958963,-0.016022061,0.002155836,-0.037927845,-0.015567766,0.015037594,0.037097833,-0.004905396,-0.021067416,-0.035633301,-0.011204482,-0.046314741,-0.019917582,-0.012345679,0.079677708,0.015841584,-0.016778523,-0.002512563,0.0297514,-0.004098361,-0.044338336,-0.012158055,-0.016919138,-0.016688062,-0.025377229,-0.009815242,0.067073171,0.028702952,0.035882353,-0.015306122,0.007246377,-0.037294564,-0.027628982,-0.038950042,-0.001655629,-0.018989609,0.005347594,-0.005060729,-0.016288952,0.001953125,-0.010089021,0.004892368,0.012462398,-0.012735166,0.02256361,0.003621002,-0.01292405
-0.000759648,-0.004403468,0.008030726,0,0.042219862,0.003523382,-0.062299465,0.008064516,0.007150715,0.036714713,-0.02106206,-0.019427955,0.011360702,-0.033803863,-0.004703329,-0.003908431,-0.003172365,0.009808195,-0.054559505,0.037207961,0.023556231,-0.009469697,0.021716649,0.018253968,-0.111597374,0.014245014,0.014857143,-0.060534408,0.037109801,-0.002760524,-0.013348628,-0.003198294,0.005482919,0.005524862,0.03030303,-0.009869805,0.000312598,0.020441097,0.027350953,0.039423077,-0.01255814,-0.011111111,-0.002849003,0.017840376,-0.006456241,-0.04165267,0.015108593,0.003655352,-0.000700771,-0.041176471,0.012437811,-0.018193632,-0.000853242,0.02308984,0.012591265,0.011934156,0.010706638,0.011076923,-0.00541682,-0.015665796,-0.019000704,-0.018658892,0.03038961,-0.014214267,0.016467916,-0.079231434,0.034172662,-0.035456336,0.006958539,0.004698972,-0.006633499,-0.033966399,0.02212766,-0.015768057,0.039596832,0.005847953,0.027577938,0.023369036,0.005942275,0.004397537,0.016901408,0.026257767,0.073624021
-0.034514216,-0.031928127,-0.015933495,0.026054591,-0.022165605,-0.028939249,-0.02423724,-0.0204,-0.028727471,0.003410283,0.003742193,-0.029994496,-0.02476385,-0.0153787,-0.040348964,-0.006165919,0.000353607,-0.024390244,-0.002452182,0.005005562,-0.048626578,0.02581262,-0.004048583,-0.018706157,-0.074876847,-0.001872659,-0.004504505,-0.005777695,-0.010313618,-0.035986159,-0.052868178,-0.011229947,-0.018875839,-0.006493506,0.005882353,-0.035396396,-0.04125,-0.002635741,-0.025725396,0,-0.005652379,-0.032771536,0.018095238,-0.04197417,-0.00866426,-0.0297932,-0.026046512,-0.050468262,-0.01542777,0.05904908,0.003276003,0.001323627,-0.001707942,0.016413623,-0.017558503,-0.022773485,-0.016242938,-0.02008521,-0.059915973,-0.019098143,-0.112984218,-0.036244801,0.004285354,-0.022696929,-0.051955307,-0.003751465,-0.011304348,-0.021783526,-0.023322776,-0.04676995,-0.040901503,-0.029489603,0.008950874,-0.02997416,0.030470914,-0.041860465,-0.015752625,-0.007611798,-0.045991561,-0.036777583,-0.015235457,-0.030273438,-0.000489462
-0.001574803,-0.006139349,0.009503696,-0.003143894,-0.034132361,-0.022460831,-0.013734658,-0.031441405,-0.018218623,0.009150327,-0.021435001,-0.000283688,-0.015706806,-0.005076142,0.014772727,-0.006204174,-0.018734535,0.027876106,-0.017699115,0.02905368,0.030823254,0.012115564,-0.00101626,-0.038919778,-0.058839191,-0.030018762,0.012443439,-0.026156954,-0.018290089,0.004307251,-0.022931442,-0.044889129,-0.030354853,0.002513826,-0.016244314,-0.006198236,0.000977836,-0.018498943,0.006447651,-0.012025902,-0.019422075,-0.000968054,-0.013719988,-0.022869523,-0.036416606,-0.026011561,-0.014326648,-0.007123288,-0.01994302,0.062273715,-0.013061224,-0.02709848,-0.007698888,0.007266855,0.002234039,-0.021639617,-0.009332376,-0.000621118,-0.008181996,-0.031368307,-0.065507481,-0.007398274,-0.000251004,0.017213115,-0.054802593,-0.022593551,0.008795075,-0.016701461,-0.012971698,-0.039865072,-0.009573542,0.009349435,-0.029915412,-0.001598295,-0.037634409,-0.035598706,-0.021932424,-0.028763183,-0.009730208,-0.038484848,0.016877637,-0.028398792,0.032511262
-0.001892744,-0.018675478,-0.044630404,-0.059679767,-0.038305908,-0.031719345,-0.037037037,-0.043212479,-0.002176403,-0.030181347,-0.024761467,-0.021566402,-0.020212766,-0.014521193,-0.033967898,-0.010215664,-0.016570605,-0.038312527,0.031031031,-0.030653401,-0.055261166,-0.053406998,-0.042217701,-0.058677686,0.021782178,-0.03868472,-0.016759777,-0.008951038,-0.035745234,-0.083631165,-0.02613114,-0.069082673,-0.017195767,-0.038615848,-0.00990753,-0.025477225,-0.043959622,-0.022078621,-0.039658328,-0.027153558,-0.047342995,-0.05377907,-0.082200443,-0.054200542,-0.034013605,0.029673591,-0.009689922,-0.043598234,-0.014534884,-0.086571234,-0.051282051,0.004755435,-0.022413793,-0.136272545,-0.04234428,-0.076137814,-0.042512077,-0.039154755,-0.053264605,-0.015912898,-0.010385115,0.003726708,-0.053477278,-0.04082729,-0.028054863,0.054900072,-0.058413252,-0.041755131,-0.046893668,-0.073778346,-0.020210896,-0.03936704,-0.009783071,0.009071505,-0.052374302,-0.044253356,-0.018181818,-0.096742349,-0.079499777,-0.003151592,-0.074688797,-0.042495854,-0.050924333
-0.024494311,0.006002049,-0.022627737,-0.021929825,0.026928471,-0.023266582,0.013538462,-0.035470368,-0.042704626,-0.002404167,-0.00097716,0.01450116,-0.014115092,-0.00876145,-0.015842349,0.000573394,-0.016117216,-0.022605192,-0.003559871,-0.023855756,0.055689103,-0.270428016,0.009559214,-0.011413521,-0.007198228,-0.013682093,-0.028977273,-0.00090448,-0.00966075,0.016380655,-0.021376015,0.035888078,-0.00807537,-0.007824726,0.008672448,-0.127000677,-0.003746594,0.022026432,-0.012388818,-0.000962464,0.011663286,-0.031746032,-0.001033414,0.060692889,0.012519562,-0.016930836,0.022504892,-0.003462204,0.019174041,0.067910448,-0.008718396,-0.032454361,-0.008818342,0.042227378,0.053527083,0.025782689,0.066599395,0.059508409,0.029038113,0.010212766,0.061215566,0.020420792,0.074270557,-0.011201344,0.025016036,-0.041314768,0.067592593,0.005169867,0.027264181,0.04137931,0.01793722,-0.012856569,-0.016108247,0.013220518,-0.014001474,-0.017774852,-0.022222222,0.023497268,0.0713246,0.012013911,0.043348281,-0.00887638,0.003476986
0.007613802,-0.013969732,0.044809559,0.042996571,0.036875171,0.01979142,0.029902854,0.040886249,0.04736779,0.008702638,-0.015641846,0.015437393,0.016795154,-0.024909602,0.018453082,0.024641834,0.020104244,0.016029311,-0.029879831,0.02074453,0.037571157,0.078666667,0.025775907,0.05062167,-0.056887897,0.032231742,0.015213575,-0.028930777,0.003629764,0.046047583,0.017663773,-0.049324721,0.007688829,0.046267087,0.020502646,-0.036235659,0.003076923,0.036099138,0.027339981,0.032755299,-0.002506266,0.034373347,0.012413793,0.001719057,-0.00927357,-0.049835104,0.029665072,0.066010423,0.02170767,0.00698812,-0.000879507,0.047519217,0.025800712,0.052092609,0.032401357,0.024236984,0.025307474,0.006715507,0.01164092,0.031451839,-0.00947672,0.018799272,0.015802469,0.073633532,-0.05068836,-0.060952381,0.004336513,-0.002939015,0.034167175,0.00794702,0.037885463,0.044363044,0.01920978,0.039665971,0.008221226,0.0487042,-0.001262626,0.059797117,0.012681159,0.033427054,0.023400191,0.015072084,0.01613662
0.009485531,0.035714286,0.010721944,0.041982802,0.026606955,0.031260895,0.027266028,0.001536098,0.035149989,0.019378816,0.028799828,0.021114865,-0.005415651,0.019777503,0.028141866,0.022930649,0.039781022,0.068289385,-0.006026113,0.058463252,-0.02304316,0.019283066,0.032820513,0.042265427,0.027498522,0.022727273,0.021902017,-0.000312977,0.034584087,0.014673514,-0.140277485,0.087708462,0.035008977,0.033165829,0.015554115,0.071201635,0.007157464,0.04524181,0.032874139,0.02238806,0.028140704,0.071574642,0.00647139,-0.009806325,0.003900156,0.015040494,0.025092937,0.041281912,0.019830028,0.06870229,0.021126761,0.006671114,-0.064180399,0.064748201,0.03994454,0.047326906,0.011303345,0.016979988,0.038354227,0.02096379,0.017470882,-0.003571429,0.008264463,0.025850699,0.022412657,-0.061866126,0.021588946,0.025792189,0.036873156,0.038436268,0.028013582,0.063912705,0.01863354,-0.014056225,0.103780578,0.033020878,0.027180784,0.040806045,0.008944544,0.021765417,-0.020531965,0.015924252,0.063728245
0.01242236,0.027928185,0.006718529,0.008980583,0.044393123,-0.009240478,0.020659971,0.023663453,0.020019909,-0.001822917,0.016409438,0.025089606,0.021236047,0.028282828,0.054743157,0.016402406,0.012636013,-0.009493671,0.018524756,-0.004471331,0.111943092,0.027164686,0.016881827,0.01946472,0.110215827,0.01352657,0.001692047,0.038188431,0.0093948,0.001446132,0.0009598,-0.002271437,0.033391154,0.013618677,-0.00319081,0.043110663,0.017258883,0.021890547,0.030009094,-0.01459854,0.004887586,0.001908397,-0.007445008,0.181232978,0.013209013,0.03381459,0.007252947,0.021909233,0.011805556,0.007792208,0.019827586,0.007289596,0.02965709,0.001589825,-0.006861822,0.067782427,-0.009580292,0.026237329,0.030221605,0.013866667,0.041291905,0.031660693,0.012777242,0.031370532,0.099935525,0.104324324,-0.008453085,0.028017241,-0.014224751,0.026257513,0.001651528,0.007692308,-0.039529016,0.00407332,0.010073875,0.022891318,0.033230769,0.030009681,0.012411348,0.012721893,0.008575512,0.0271129,-0.017792471
0.006764197,0.02772387,0.028099754,0.101996632,0.021621622,-0.016264786,-0.011385999,-0.013912671,-0.003144654,0.007957214,0.010446908,0.015868747,0.001866169,0.020825147,0.022396018,0.011296396,0.022530329,-0.002342918,0.011243386,0.003963012,0.035690236,0.029043684,0.029296875,0.015910899,-0.001036807,0.014299333,-0.027027027,-0.002091661,-0.001298701,-0.022382671,-0.006366515,0.013090495,0.027276542,0.014395393,0.002560819,-0.025259854,-0.00665336,0.008276534,0.010005886,0.02037037,-0.000486381,0.015238095,0.016706444,-0.008593586,0.014570552,0.008820287,0.04230423,0.013272078,0.011667811,-0.005154639,0.038038884,0.019736842,-0.04860486,0.044444444,0.033838454,0.017241379,0.032012897,0.00464846,0.022488898,0.027354024,0.043188064,0.026635785,0.046893597,0.039640987,0.063892145,0.057023984,0.074168798,0.001397624,-0.002886003,-0.009556104,0.017312448,-0.03307888,0.005691769,0.012677485,-0.009308511,0.017137097,0.024419297,0.00093985,0.035464098,0.000292141,0.021256495,-0.090327903,0.059404989
-0.0178125,-0.0013488,0.004441408,-0.017463436,0.034391534,0.034107989,-0.007678089,0.03277621,0.024910258,0.019930115,-0.026316498,0.016679905,0.048696115,0.022709777,0.002433936,0.000531915,0.02779661,0.012596072,-0.026651406,-0.002894737,-0.007477243,0.031436439,0.009487666,0.027407987,0.00363259,-0.041353383,0.03587963,-0.028470209,0.008235804,0.092319055,-0.002244241,0.007303371,-0.005310458,0.016083254,0.007662835,0.001186182,-0.042866711,0.048768711,0.025641026,0.073502722,-0.00243309,0.067542214,0.018779343,0.006553911,0.021164021,-0.013479053,0.006044905,0.013098237,0.014246947,0.001295337,-0.00732899,0.043870968,0.003784295,0.012158055,0,0.007318952,-0.009819237,0.013302487,0.055785818,0.027393753,-0.050432819,0.026508742,0.025920873,0.022781775,0.03030303,0.025237323,0.032539683,0.012561061,0.035311143,0.042950514,-0.004051864,-0.083834586,0.009360035,0.032548823,0.038255034,-0.080475719,0.022674419,-0.005633803,0.0397463,0.01489486,0.025901943,0.007027885,-0.000963525
-0.005727012,0.006618044,0.013945578,0.009553433,0.016042781,-0.073121646,-0.009886803,-0.071878941,-0.000212269,0.011039208,0.011582203,0.021875,0.044912459,0.01129093,0.009018384,-0.011164274,0.016490765,0.017077799,-0.006887284,0.017682766,0.049787095,0.008453838,0.031954887,0.018292683,-0.049638056,-0.020784314,0.036312849,-0.084518507,0.021496131,0.025693036,-0.018522892,0.02119353,0.007802875,0.032588454,0.044993663,0.005295227,-0.014695591,0.023020258,0.028125,-0.044801352,0.036097561,-0.036906854,0.026333114,0.028565427,0,-0.036927622,0.022317597,-0.031327698,0.032107023,0.056274256,0.006562756,0.009270705,-0.005655042,0.010510511,0.028729508,0.022562141,0.036060401,0.015981735,0.010267526,0.001993521,-0.081252477,-0.002197802,0.020390071,0.004689332,-0.055080214,-0.036585366,0.029976941,0.013094418,-0.021246855,0.025067144,0.014646054,-0.064013131,-0.022212637,-0.010184287,0.006464124,0.037508084,0.021034679,-0.030217186,0.029686865,0.017553957,0.021190261,0.016434039,0.028499476
0.02288,-0.010733933,-0.020462932,0.012103873,0.047139588,0.006755127,-0.030390738,-0.016530797,-0.003078556,0.009161647,0.00286435,-0.009429154,0.011413307,0.009676219,-0.028532142,-0.003225806,-0.005515899,0.024668325,-0.024695535,0.037344398,0.006552262,0.009044783,-0.001821494,0.008982036,0.019042437,0.015218262,0.013477089,-0.031670185,0.009680135,0.017798286,0.052240174,0.051884216,0.000407498,-0.003606853,0.013947847,0.044471703,0.007102273,0.009450945,0.017684443,0.007079646,0.007062147,0.005474453,0.032392559,-0.012660813,-0.013323464,-0.04601227,-0.009235936,0.001540041,0,0.044090631,-0.013854931,0.028781384,0.001895735,0.041233284,0.033113355,0.025430067,0.006308462,0.02247191,0.002391512,0.110420293,0.017256255,-0.011013216,0.013466551,0.021236873,0.046406338,-0.01875293,0.01641791,-0.011564626,0.000571265,0.030276565,-0.008821171,0.014905743,-0.005513895,-0.026947575,0.055876686,-0.003947642,0.0155902,0.074975657,0.018957346,-0.021493213,0.080794702,0.007087486,0.028572802
-0.073674331,-0.095212261,-0.09109589,-0.072841922,-0.095716783,-0.105559549,-0.048208955,-0.084043288,-0.052177617,-0.074741948,-0.052713556,-0.071263185,-0.044417767,-0.063029856,-0.051663128,-0.071736785,-0.068841762,-0.088812462,-0.092438432,-0.09075,-0.06199628,-0.028421513,-0.052007299,-0.051186944,-0.120128137,-0.085009862,-0.081914894,-0.112033505,-0.093372238,-0.079663212,-0.074420935,-0.050882658,-0.048065173,-0.057013575,-0.050837321,-0.092997283,-0.075811001,-0.083370486,-0.04534347,-0.079964851,-0.057971014,-0.075317604,-0.007145076,-0.04901758,-0.051012753,-0.116961415,-0.055932203,-0.095848283,-0.053143227,-0.065102639,-0.076033058,-0.051190476,-0.052034059,-0.030681413,-0.061594034,-0.08643326,-0.04150454,-0.067032967,-0.053370812,-0.03762598,-0.027565734,-0.002227171,-0.06836691,-0.027422303,-0.089778259,-0.021978022,-0.063876652,-0.055746731,-0.040251213,-0.087030235,-0.056634304,-0.071706263,-0.065202927,-0.036757301,-0.079075426,-0.057363371,-0.037828947,0.009963768,-0.049224806,-0.068208092,-0.06127451,-0.037167363,-0.04170677
